   738807.875       101762.242       1145.12195       39.9209328       45182.0469       3254.58667      0.137738436       3.48617323E-02   7.20327422E-02
   739161.250       101811.188       1145.30261       39.9271317       45195.8281       3255.59839      0.137738809       3.48616429E-02   7.20331594E-02
   739514.625       101860.133       1145.48352       39.9333305       45209.6055       3256.60986      0.137739167       3.48615497E-02   7.20335841E-02
   739868.188       101909.109       1145.66406       39.9395332       45223.3906       3257.62158      0.137739554       3.48614715E-02   7.20339939E-02
   740221.812       101958.086       1145.84497       39.9457283       45237.1758       3258.63354      0.137739912       3.48613709E-02   7.20344186E-02
   740575.562       102007.078       1146.02551       39.9519272       45250.9531       3259.64526      0.137740269       3.48612890E-02   7.20348433E-02
   740929.500       102056.102       1146.20630       39.9581299       45264.7461       3260.65771      0.137740642       3.48612033E-02   7.20352605E-02
   741283.375       102105.125       1146.38696       39.9643288       45278.5312       3261.66968      0.137741014       3.48611176E-02   7.20356777E-02
   741637.625       102154.172       1146.56763       39.9705276       45292.3281       3262.68262      0.137741357       3.48610282E-02   7.20360950E-02
   741991.750       102203.234       1146.74854       39.9767265       45306.1211       3263.69531      0.137741745       3.48609351E-02   7.20365196E-02
   742346.188       102252.320       1146.92920       39.9829292       45319.9180       3264.70825      0.137742102       3.48608531E-02   7.20369443E-02
   742700.625       102301.406       1147.10986       39.9891243       45333.7148       3265.72095      0.137742460       3.48607637E-02   7.20373541E-02
   743055.250       102350.523       1147.29065       39.9953270       45347.5156       3266.73462      0.137742817       3.48606743E-02   7.20377862E-02
   743409.875       102399.641       1147.47131       40.0015259       45361.3164       3267.74756      0.137743175       3.48605886E-02   7.20381960E-02
   743764.562       102448.773       1147.65186       40.0077248       45375.1172       3268.76050      0.137743548       3.48605067E-02   7.20386133E-02
   744119.625       102497.945       1147.83276       40.0139236       45388.9297       3269.77441      0.137743905       3.48604135E-02   7.20390305E-02
   744474.500       102547.102       1148.01355       40.0201225       45402.7344       3270.78833      0.137744278       3.48603241E-02   7.20394552E-02
   744829.750       102596.305       1148.19421       40.0263252       45416.5508       3271.80249      0.137744635       3.48602384E-02   7.20398724E-02
   745184.938       102645.492       1148.37488       40.0325203       45430.3594       3272.81641      0.137744993       3.48601490E-02   7.20402896E-02
   745540.312       102694.727       1148.55566       40.0387230       45444.1758       3273.83081      0.137745366       3.48600633E-02   7.20407143E-02
   745895.750       102743.953       1148.73633       40.0449219       45457.9922       3274.84497      0.137745723       3.48599777E-02   7.20411241E-02
   746251.312       102793.203       1148.91711       40.0511169       45471.8086       3275.85962      0.137746096       3.48598845E-02   7.20415488E-02
   746607.000       102842.469       1149.09778       40.0573196       45485.6328       3276.87427      0.137746453       3.48598026E-02   7.20419660E-02
   746962.750       102891.750       1149.27844       40.0635185       45499.4531       3277.88916      0.137746826       3.48597132E-02   7.20423833E-02
   747318.812       102941.055       1149.45923       40.0697174       45513.2812       3278.90454      0.137747169       3.48596238E-02   7.20428079E-02
   747674.750       102990.359       1149.63989       40.0759163       45527.1055       3279.91943      0.137747541       3.48595381E-02   7.20432252E-02
   748031.000       103039.695       1149.82068       40.0821190       45540.9375       3280.93481      0.137747899       3.48594524E-02   7.20436350E-02
   748387.125       103089.031       1150.00134       40.0883179       45554.7656       3281.95020      0.137748271       3.48593667E-02   7.20440596E-02
   748743.688       103138.414       1150.18213       40.0945168       45568.6055       3282.96606      0.137748629       3.48592773E-02   7.20444694E-02
   749100.125       103187.773       1150.36279       40.1007156       45582.4375       3283.98169      0.137748972       3.48591916E-02   7.20448866E-02
   749456.625       103237.164       1150.54346       40.1069145       45596.2773       3284.99780      0.137749344       3.48591059E-02   7.20453039E-02
   749813.375       103286.578       1150.72424       40.1131134       45610.1172       3286.01416      0.137749717       3.48590165E-02   7.20457286E-02
   750170.125       103336.000       1150.90491       40.1193123       45623.9570       3287.03003      0.137750089       3.48589271E-02   7.20461383E-02
   750527.062       103385.445       1151.08569       40.1255150       45637.8008       3288.04663      0.137750462       3.48588414E-02   7.20465630E-02
   750884.188       103434.891       1151.26636       40.1317101       45651.6484       3289.06323      0.137750790       3.48587520E-02   7.20469728E-02
   751241.438       103484.375       1151.44702       40.1379128       45665.4961       3290.08008      0.137751147       3.48586701E-02   7.20473975E-02
   751598.562       103533.844       1151.62781       40.1441116       45679.3477       3291.09717      0.137751520       3.48585807E-02   7.20478147E-02
   751956.062       103583.367       1151.80847       40.1503105       45693.2031       3292.11426      0.137751892       3.48584950E-02   7.20482245E-02
   752313.500       103632.875       1151.98926       40.1565094       45707.0547       3293.13135      0.137752250       3.48584056E-02   7.20486417E-02
   752671.062       103682.406       1152.16992       40.1627083       45720.9102       3294.14868      0.137752607       3.48583199E-02   7.20490590E-02
   753028.875       103731.961       1152.35071       40.1689110       45734.7734       3295.16650      0.137752965       3.48582342E-02   7.20494762E-02
   753386.625       103781.516       1152.53137       40.1751060       45748.6289       3296.18408      0.137753323       3.48581448E-02   7.20499009E-02
   753744.625       103831.109       1152.71204       40.1813087       45762.4961       3297.20215      0.137753695       3.48580629E-02   7.20503107E-02
   754102.688       103880.695       1152.89282       40.1875076       45776.3594       3298.22021      0.137754038       3.48579735E-02   7.20507354E-02
   754461.000       103930.320       1153.07349       40.1937065       45790.2266       3299.23828      0.137754396       3.48578878E-02   7.20511451E-02
   754819.188       103979.938       1153.25427       40.1999054       45804.0977       3300.25659      0.137754768       3.48577984E-02   7.20515549E-02
   755177.500       104029.578       1153.43494       40.2061043       45817.9648       3301.27490      0.137755141       3.48577127E-02   7.20519796E-02
   755536.188       104079.250       1153.61560       40.2123032       45831.8359       3302.29370      0.137755483       3.48576270E-02   7.20523968E-02
   755894.750       104128.914       1153.79626       40.2185020       45845.7148       3303.31226      0.137755841       3.48575413E-02   7.20528066E-02
   756253.562       104178.617       1153.97705       40.2247047       45859.5977       3304.33154      0.137756199       3.48574556E-02   7.20532164E-02
   756612.312       104228.320       1154.15784       40.2309036       45873.4727       3305.35059      0.137756571       3.48573662E-02   7.20536411E-02
   756971.438       104278.055       1154.33862       40.2371025       45887.3594       3306.37012      0.137756914       3.48572768E-02   7.20540509E-02
   757330.438       104327.797       1154.51929       40.2433014       45901.2383       3307.38940      0.137757301       3.48571911E-02   7.20544681E-02
   757689.812       104377.555       1154.70007       40.2495041       45915.1250       3308.40918      0.137757629       3.48571055E-02   7.20548853E-02
   758048.938       104427.312       1154.88062       40.2556992       45929.0156       3309.42871      0.137758017       3.48570235E-02   7.20552951E-02
   758408.312       104477.102       1155.06128       40.2618980       45942.8984       3310.44824      0.137758374       3.48569378E-02   7.20557123E-02
   758767.938       104526.906       1155.24207       40.2681007       45956.7969       3311.46851      0.137758732       3.48568521E-02   7.20561221E-02
   759127.500       104576.711       1155.42285       40.2742996       45970.6875       3312.48877      0.137759089       3.48567627E-02   7.20565394E-02
   759487.438       104626.562       1155.60364       40.2804985       45984.5859       3313.50952      0.137759432       3.48566733E-02   7.20569640E-02
   759847.250       104676.398       1155.78430       40.2866974       45998.4844       3314.52979      0.137759790       3.48565876E-02   7.20573664E-02
